3.99e-11,0.027048368916300268
3.995e-11,0.03017904199722716
4.0000000000000004e-11,0.030250789581939764
4.005e-11,0.027248970793645234
4.01e-11,0.021512825266001966
4.015e-11,0.013694581736255523
4.02e-11,0.004679146155211287
4.025e-11,-0.004525071596152631
4.03e-11,-0.012909798925637098
4.035e-11,-0.01958877417770702
4.0400000000000004e-11,-0.023902014450409625
4.045e-11,-0.025489203224976754
4.05e-11,-0.02432327423569732
4.055e-11,-0.020700775849070145
4.06e-11,-0.015191478277279291
4.065e-11,-0.008555105396214619
4.07e-11,-0.0016372829170728416
4.075e-11,0.0047407705164252125
4.0800000000000004e-11,0.009883924784665463
4.085e-11,0.013303025309798964
4.09e-11,0.014763312915825777
4.095e-11,0.014296428021022236
4.1e-11,0.012176294710093995
4.105e-11,0.008864178045668119
4.11e-11,0.004932250885525653
4.115e-11,0.0009775458959385551
4.1200000000000004e-11,-0.0024611073578090256
4.125e-11,-0.004971686492453688
4.13e-11,-0.006314385032974011
4.135e-11,-0.006438967424188436
4.14e-11,-0.005473607074259292
4.145e-11,-0.0036889768327360273
4.15e-11,-0.0014448012035771444
4.155e-11,0.0008717600283415252
4.1600000000000004e-11,0.00290591922254
4.165e-11,0.0043842500517093244
4.17e-11,0.005146171208855133
4.1750000000000004e-11,0.005154487163185593
4.18e-11,0.004485168042978275
4.185e-11,0.0032999424536105477
4.19e-11,0.0018078992365112658
4.195e-11,0.000223746305293831
4.2000000000000004e-11,-0.0012695414615724438
4.205e-11,-0.0025472058242730342
4.21e-11,-0.003554177201649536
4.2150000000000004e-11,-0.004300383953620782
4.22e-11,-0.0048418640115407
4.225e-11,-0.005252339062820628
4.23e-11,-0.005591716335039722
4.235e-11,-0.005878582282884493
4.2400000000000004e-11,-0.006073037017207058
4.245e-11,-0.006074303737216547
4.25e-11,-0.005734755961039904
4.2550000000000004e-11,-0.0048888138077411
4.26e-11,-0.003392122657358669
4.265e-11,-0.0011640827522033284
4.27e-11,0.0017744177020149127
4.275e-11,0.005276043131387878
4.2800000000000003e-11,0.009061212632819554
4.285e-11,0.012735045068662782
4.29e-11,0.015827017188522224
4.2950000000000004e-11,0.017849446604590556
4.3e-11,0.018367427823090473
4.305e-11,0.017070325885499723
4.31e-11,0.013833824127118971
4.315e-11,0.008762079857241478
4.3200000000000003e-11,0.0022017625982755
4.325e-11,-0.005276627039661496
4.33e-11,-0.012930221391095568
4.3350000000000004e-11,-0.019923289174792483
4.34e-11,-0.025425669990724712
4.345e-11,-0.028717778231774068
4.35e-11,-0.029288198771462826
4.355e-11,-0.026910217553704045
4.3600000000000003e-11,-0.021685910574006737
4.365e-11,-0.014050390959181388
4.37e-11,-0.004733968135181584
4.3750000000000004e-11,0.005314395641740628
4.38e-11,0.01503362319209714
4.385e-11,0.02337408884945819
4.39e-11,0.02942267323633097
4.395e-11,0.032513263774706314
4.4e-11,0.0323083278372585
4.405e-11,0.02884082136873065
4.41e-11,0.02251081402234377
4.4150000000000004e-11,0.014037117037524915
4.42e-11,0.004370083840498767
4.425e-11,-0.005423191136143064
4.43e-11,-0.014286513405922732
4.435e-11,-0.021298766663650347
4.44e-11,-0.02577897794016427
4.445e-11,-0.027359353961331778
4.45e-11,-0.026017791344679835
4.4550000000000004e-11,-0.0220668369375921
4.46e-11,-0.016101837190996914
4.465e-11,-0.008916272872063669
4.47e-11,-0.0013963187670147366
4.475e-11,0.0055910272812599885
4.48e-11,0.011301604902594539
4.485e-11,0.015196592358054789
4.49e-11,0.01699428233190764
4.4950000000000004e-11,0.016686112244476543
4.5e-11,0.014516961871312477
4.505e-11,0.010934528249660149
4.5100000000000005e-11,0.00651648550493204
4.515e-11,0.0018866247585355102
4.52e-11,-0.0023680412458889646
4.525e-11,-0.00576816334864249
4.53e-11,-0.007992331109705948
4.5350000000000004e-11,-0.008901656529942839
4.54e-11,-0.008537604350897721
4.545e-11,-0.007095906715586185
4.5500000000000004e-11,-0.004882607039146039
4.555e-11,-0.00226035134808641
4.56e-11,0.0004062613878887127
4.565e-11,0.0027981669717422396
4.57e-11,0.0046759714447836215
4.5750000000000004e-11,0.0058972830147842395
4.58e-11,0.0064168632183542705
4.585e-11,0.006272106827946177
4.5900000000000004e-11,0.005558591142368395
4.595e-11,0.004401670884896614
4.6e-11,0.0029301751840923812
4.605e-11,0.001257229799625357
4.61e-11,-0.0005286877003418759
4.6150000000000003e-11,-0.0023617714795720946
4.62e-11,-0.004187766109542314
4.625e-11,-0.005947527120321354
4.6300000000000004e-11,-0.007560343696470743
4.635e-11,-0.008912321026169017
4.64e-11,-0.009854245614817425
4.645e-11,-0.010211531187439489
4.65e-11,-0.009806378769694335
4.6550000000000003e-11,-0.00848961738681684
4.66e-11,-0.006177306677727989
4.665e-11,-0.002885532920635416
4.6700000000000004e-11,0.001243740911155928
4.675e-11,0.005932230035411752
4.68e-11,0.010774848542581707
4.685e-11,0.015270882267064311
4.69e-11,0.018875066633793156
4.6950000000000003e-11,0.02106336113414271
4.7e-11,0.02140528783886029
4.705e-11,0.019632821773263125
4.7100000000000004e-11,0.01569535399715324
4.715e-11,0.009791358166554819
4.72e-11,0.002370005026522662
4.725e-11,-0.0059002219676724975
4.73e-11,-0.01419435854760844
4.735e-11,-0.021619132926016218
4.74e-11,-0.027316431600871865
4.745e-11,-0.030569283125235328
4.7500000000000004e-11,-0.030896525922961302
4.755e-11,-0.02812315491339483
4.76e-11,-0.02241601352636399
4.765e-11,-0.014278700348489909
4.77e-11,-0.004504752252245279
4.775e-11,0.005906347947358818
4.78e-11,0.01586076612962423
4.785e-11,0.02429608216133784
4.7900000000000004e-11,0.030305657231378583
4.795e-11,0.03324594180265624
4.8e-11,0.03281305592783435
4.8050000000000005e-11,0.029078804918860324
4.81e-11,0.022481457689157772
4.815e-11,0.01377242004117574
4.82e-11,0.0039255974698357435
4.825e-11,-0.005979002606167107
4.8300000000000004e-11,-0.014882669089976491
4.835e-11,-0.021870383894703388
4.84e-11,-0.026273091177627717
4.8450000000000005e-11,-0.027737564986747027
4.85e-11,-0.02625601643201546
4.855e-11,-0.02215293906088526
4.86e-11,-0.016032250511016
4.865e-11,-0.0086927954030977
4.8700000000000004e-11,-0.0010240666025075214
4.875e-11,0.006103899585476911
4.88e-11,0.011942326450847746
4.8850000000000005e-11,0.01594478317286427
4.89e-11,0.017818435722200522
4.895e-11,0.017540711077528637
4.9e-11,0.015341417694996607
4.905e-11,0.011654906318629003
4.9100000000000004e-11,0.007050526020234944
4.915e-11,0.0021519627529236396
4.92e-11,-0.0024432150232832277
4.9250000000000004e-11,-0.006233353124926577
4.93e-11,-0.008863668536516947
4.935e-11,-0.010153437556476366
4.94e-11,-0.010098192895554317
4.945e-11,-0.008849296455327515
4.9500000000000004e-11,-0.006676204323570015
4.955e-11,-0.003918655168587613
4.96e-11,-0.0009366772874358706
4.9650000000000004e-11,0.0019342868497886979
4.97e-11,0.00441750889292067
4.975e-11,0.006315121182374579
4.98e-11,0.007513724442325524
4.985e-11,0.007977394339420832
4.9900000000000003e-11,0.0077319276806650785
4.995e-11,0.0068451916082859126
5e-11,0.005408457298639494
5.0050000000000004e-11,0.0035226696214108477
5.01e-11,0.001291947831987019
5.015e-11,-0.0011754248155654544
5.02e-11,-0.0037602755627241563
5.025e-11,-0.006323421651544091
5.0300000000000003e-11,-0.008698343745928518
5.035e-11,-0.010689769285218323
5.04e-11,-0.012081275668990811
5.0450000000000004e-11,-0.012653244482576301
5.05e-11,-0.012210255230615856
5.055e-11,-0.010614705966345575
5.06e-11,-0.0078215235865072
5.065e-11,-0.003907667744613506
5.0700000000000003e-11,0.0009099856024271518
5.075e-11,0.006273762864162694
5.08e-11,0.0117045956777282
5.0850000000000004e-11,0.016642091042864997
5.09e-11,0.020502373173454744
5.095e-11,0.022747651351664993
5.1e-11,0.022958965440937184
5.105e-11,0.02090215272428843
5.11e-11,0.01657706720967798
5.115e-11,0.010241565973331337
5.12e-11,0.00240463193375287
5.1250000000000004e-11,-0.006213111652385362
5.13e-11,-0.01474883598189414
5.135e-11,-0.022289925876292176
5.1400000000000005e-11,-0.027978839734255637
5.145e-11,-0.031117565230590588
5.15e-11,-0.03125818801022734
5.155e-11,-0.02826727737371195
5.16e-11,-0.022354708788470568
5.1650000000000004e-11,-0.014061843043501521
5.17e-11,-0.004209114724777686
5.175e-11,0.006191634940412658
5.1800000000000005e-11,0.016050034581747863
5.185e-11,0.0243217382050649
5.19e-11,0.03012936999627525
5.195e-11,0.03286480004174124
5.2e-11,0.032259909347317615
5.2050000000000004e-11,0.028416925763918886
5.21e-11,0.02179452669185335
5.215e-11,0.013151528547351637
5.2200000000000005e-11,0.003455364504981216
5.225e-11,-0.0062330279525015155
5.23e-11,-0.01488341513512048
5.235e-11,-0.02161412157948494
5.24e-11,-0.025789151691128498
5.2450000000000004e-11,-0.02708312429872534
5.25e-11,-0.02550692449761111
5.255e-11,-0.021392160113383376
5.2600000000000004e-11,-0.015337806570156511
5.265e-11,-0.00812712252498259
5.27e-11,-0.0006264064300372554
5.275e-11,0.00632098986832005
5.28e-11,0.01199196364304291
5.2850000000000004e-11,0.01586061225829794
5.29e-11,0.01764638662873386
5.295e-11,0.017329186356034778
5.3000000000000004e-11,0.015131670515901564
5.305e-11,0.011473304818648986
5.31e-11,0.006904054866164827
5.315e-11,0.002027743699405112
5.32e-11,-0.002574301066023223
5.3250000000000004e-11,-0.006409574823066284
5.33e-11,-0.009123129185001834
5.335e-11,-0.010524192470478673
5.3400000000000004e-11,-0.010589594048718861
5.345e-11,-0.00944620090771948
5.35e-11,-0.00733724923349554
5.355e-11,-0.004579159229027107
5.36e-11,-0.0015159765781891169
5.3650000000000003e-11,0.0015220024911855713
5.37e-11,0.004250405968008345
5.375e-11,0.006450910229827819
5.3800000000000004e-11,0.007978846102710668
5.385e-11,0.00875999926496298
5.39e-11,0.008779933986317951
5.395e-11,0.008069978645532907
5.4e-11,0.006693923917546522
5.4050000000000003e-11,0.004738574057179146
5.41e-11,0.002309778966425571
5.415e-11,-0.0004662150270736576
5.4200000000000004e-11,-0.0034379538082113916
5.425e-11,-0.006423614218715772
5.43e-11,-0.009209146335679036
5.435e-11,-0.011553070969427398
5.44e-11,-0.013200160635114729
5.4450000000000003e-11,-0.013904466290984886
5.45e-11,-0.013460051139427989
5.455e-11,-0.011735741983674398
5.4600000000000004e-11,-0.008708605887000018
5.465e-11,-0.004490046667721736
5.47e-11,0.0006613844360111138
5.4750000000000005e-11,0.006345095143389329
5.48e-11,0.012043876309748212
5.485e-11,0.017169146529714966
5.49e-11,0.021122373106490216
5.495e-11,0.02336611848059215
5.5000000000000004e-11,0.02349597662515808
5.505e-11,0.02130360083605791
5.51e-11,0.01682133168696797
5.5150000000000005e-11,0.010340664031012504
5.52e-11,0.002399783153317355
5.525e-11,-0.0062607082734511404
5.53e-11,-0.014770472924538675
5.535e-11,-0.022223064073019404
5.5400000000000004e-11,-0.027779762076358343
5.545e-11,-0.03077093272756926
5.55e-11,-0.03078190052629486
5.5550000000000005e-11,-0.027711765133636938
5.56e-11,-0.02179664417502997
5.565e-11,-0.013593133937454172
5.57e-11,-0.003922788493780536
5.575e-11,0.006216537695374698
5.5800000000000004e-11,0.015762243792302975
5.585e-11,0.023708056880941547
5.59e-11,0.029219817634587232
5.5950000000000005e-11,0.031731656837964826
5.6e-11,0.03101060765150352
5.605e-11,0.02718163954597711
5.61e-11,0.020710098114187833
5.615e-11,0.012343926234368207
5.6200000000000004e-11,0.0030231081823104936
5.625e-11,-0.006232153164969481
5.63e-11,-0.01444047865602497
5.6350000000000004e-11,-0.020770843333258206
5.64e-11,-0.024633100047469193
5.645e-11,-0.0257369637179705
5.65e-11,-0.024113186635306243
5.655e-11,-0.02009562370865937
5.6600000000000004e-11,-0.01426788202958773
5.665e-11,-0.00738260479956842
5.67e-11,-0.0002645930492218567
5.6750000000000004e-11,0.006289462751431884
5.68e-11,0.011602038745648656
5.685e-11,0.015185836656993258
5.69e-11,0.016787212473239124
5.695e-11,0.016398340367191608
5.7000000000000003e-11,0.01423873872523759
5.705e-11,0.010710713222263121
5.71e-11,0.006336344726609011
5.7150000000000004e-11,0.0016854912663842173
5.72e-11,-0.0026952990147801775
5.725e-11,-0.006344023646281055
5.73e-11,-0.008927783924912067
5.735e-11,-0.010266727620318005
5.7400000000000003e-11,-0.010336629159153352
5.745e-11,-0.009252363883485798
5.75e-11,-0.007236920254564146
5.7550000000000004e-11,-0.00458205661108052
5.76e-11,-0.0016071019469561254
5.765e-11,0.0013782452538093327
5.7700000000000005e-11,0.004102755399116523
5.775e-11,0.00635179405345102
5.7800000000000003e-11,0.007974544666678093
5.785e-11,0.008882053670662218
5.79e-11,0.009039181762580891
5.7950000000000004e-11,0.008454140450017331
5.8e-11,0.007169068416001216
5.805e-11,0.005254152278699066
5.8100000000000005e-11,0.0028063461379809417
5.815e-11,-4.789232000177027e-05
5.8200000000000003e-11,-0.003147909370528561
5.825e-11,-0.006295271837347051
5.830000000000001e-11,-0.009254664058367877
5.835e-11,-0.011762146502853215
5.84e-11,-0.01354242387480687
5.845e-11,-0.014334990047291059
5.85e-11,-0.013926998938089746
5.855000000000001e-11,-0.01218882590861652
5.86e-11,-0.009106904164320181
5.865e-11,-0.004807850242173584
5.87e-11,0.000431684008353025
5.875e-11,0.0061935533610032725
5.88e-11,0.011946860770527099
5.885e-11,0.017095819771776398
5.89e-11,0.021042622607991158
5.895e-11,0.023258482412489675
5.9e-11,0.023354073606669617
5.905e-11,0.021139783935765735
5.910000000000001e-11,0.01666672245178546
5.915e-11,0.010241315854717705
5.92e-11,0.0024093822804700637
5.925e-11,-0.006090576705417193
5.93e-11,-0.014400988892929904
5.935000000000001e-11,-0.021638007900641784
5.94e-11,-0.026992780705757793
5.945e-11,-0.029828795597235794
5.95e-11,-0.029762846394343415
5.955e-11,-0.026718752964902212
5.96e-11,-0.02094609850756243
5.965e-11,-0.013000501310677426
5.97e-11,-0.003686784153703011
5.975e-11,0.006028805487224588
5.98e-11,0.015127086293854173
5.985e-11,0.022652090994933864
5.990000000000001e-11,0.02782066856553185
5.995e-11,0.030112030890632305
6e-11,0.029326192619368353
6.005e-11,0.025604159755558235
6.01e-11,0.019407561492242837
6.015000000000001e-11,0.011460547226319163
6.02e-11,0.0026615044857296166
6.025e-11,-0.006024132371040312
6.03e-11,-0.013676502017002193
6.035e-11,-0.019525451818305988
6.04e-11,-0.023033654124939344
6.045e-11,-0.02394914039037313
6.05e-11,-0.022321829787196053
6.055e-11,-0.018483357704382083
6.06e-11,-0.012994182291004191
6.065e-11,-0.006565942422569898
6.070000000000001e-11,3.0154086777999713e-05
6.075e-11,0.006056851677963818
6.08e-11,0.010894573994618389
6.085e-11,0.014105532745543175
6.09e-11,0.015471476457635504
6.095000000000001e-11,0.015002145997881687
6.1e-11,0.012915483745238618
6.105e-11,0.009594239474772566
6.11e-11,0.005526353810244145
6.115e-11,0.0012380501801068386
6.12e-11,-0.0027712141808226795
6.125000000000001e-11,-0.006083842318372328
6.13e-11,-0.008403232232805487
6.135e-11,-0.009573700553028096
6.14e-11,-0.009580908169420895
6.145e-11,-0.00853522376101058
6.150000000000001e-11,-0.006642555176052012
6.155e-11,-0.00416837824623142
6.16e-11,-0.001400889245937715
6.165e-11,0.001381541925149259
6.17e-11,0.003934930220352408
6.175000000000001e-11,0.00606447470023798
6.18e-11,0.007629807426471906
6.185e-11,0.00854259099325388
6.19e-11,0.008759482081921012
6.195e-11,0.008273858890500755
6.2e-11,0.007109327492503977
6.205000000000001e-11,0.0053169921580141855
6.21e-11,0.0029770313280191203
6.215e-11,0.0002035726318067938
6.22e-11,-0.0028494660026998865
6.225e-11,-0.005984719963760745
6.230000000000001e-11,-0.008963172557912282
6.235e-11,-0.011514015009926895
6.24e-11,-0.01335384598553102
6.245e-11,-0.014214668710157245
6.25e-11,-0.013878165227181072
6.255e-11,-0.012211948934212303
6.26e-11,-0.009202268928597247
6.265e-11,-0.004977240374122594
6.27e-11,0.0001847427760245754
6.275e-11,0.005865196364466504
6.28e-11,0.011535749794090017
6.285000000000001e-11,0.01660691306764447
6.29e-11,0.020491009807755242
6.295e-11,0.022672311456989943
6.3e-11,0.022775646374247366
6.305e-11,0.02062413211170313
6.310000000000001e-11,0.0162773655219725
6.315e-11,0.010043390505001151
6.32e-11,0.0024608386355554324
6.325e-11,-0.0057485776215514305
6.33e-11,-0.013753050095067642
6.335e-11,-0.020701332557878347
6.34e-11,-0.02582051055689273
6.345e-11,-0.028508875960766535
6.35e-11,-0.028412012670806588
6.355e-11,-0.025471916257092962
6.36e-11,-0.019942105914814805
6.365000000000001e-11,-0.012365855050640867
6.37e-11,-0.0035193264276324005
6.375e-11,0.005674071551212603
6.38e-11,0.014248003767886578
6.385e-11,0.021303577401966055
6.390000000000001e-11,0.026112235098785772
6.395e-11,0.028198502882958738
6.4e-11,0.02739243472299746
6.405e-11,0.02384543291178548
6.41e-11,0.01800777640241318
6.415e-11,0.010571036943937556
6.420000000000001e-11,0.0023829597683462022
6.425e-11,-0.005654248901837648
6.43e-11,-0.012689386815045889
6.435e-11,-0.01801843276680951
6.44e-11,-0.021159892447209037
6.445000000000001e-11,-0.021900730717898397
6.45e-11,-0.02030830553283137
6.455e-11,-0.01670819331314845
6.46e-11,-0.0116321359583024
6.465e-11,-0.005743968988870946
6.470000000000001e-11,0.00024615422592153615
6.475e-11,0.005667932673733528
6.48e-11,0.009966715351370361
6.485e-11,0.012760099748595148
6.49e-11,0.013869515041538882
6.495e-11,0.013324591086964049
6.500000000000001e-11,0.011341810097222746
6.505e-11,0.008282197379498934
6.51e-11,0.004595202663666141
6.515e-11,0.0007571713008695672
6.52e-11,-0.002787198113492651
6.525000000000001e-11,-0.005673182571614571
6.53e-11,-0.007649009405891043
6.535e-11,-0.008590969989723985
6.54e-11,-0.008500916721407585
6.545e-11,-0.0074888365122741385
6.55e-11,-0.005744993365480123
6.555e-11,-0.0035070585876618345
6.56e-11,-0.0010276279794938733
6.565e-11,0.0014533547582571981
6.57e-11,0.0037282710916376237
6.575e-11,0.00563245168882304
6.580000000000001e-11,0.007046438489180255
6.585e-11,0.00789205887259027
6.59e-11,0.008125378368614598
6.595e-11,0.00772976451362138
6.6e-11,0.006711739929584023
6.605000000000001e-11,0.005101166081642657
6.61e-11,0.002955825628860519
6.615e-11,0.000368967895824387
6.62e-11,-0.0025228373247491143
6.625e-11,-0.005534863295630029
6.63e-11,-0.008435688586759865
6.635e-11,-0.010957442988266518
6.64e-11,-0.01281587589371483
6.645e-11,-0.013739418683507747
6.65e-11,-0.013504443079986822
6.655e-11,-0.011972202921669886
6.660000000000001e-11,-0.009121823026851819
6.665e-11,-0.005073421443880685
6.67e-11,-9.61488048561927e-05
6.675e-11,0.005402426166854439
6.68e-11,0.010906748501585194
6.685000000000001e-11,0.01584184290265218
6.69e-11,0.01963545919763905
6.695e-11,0.021786792651464684
6.7e-11,0.021933153209943067
6.705e-11,0.01990546979165677
6.71e-11,0.015764310392685252
6.715e-11,0.009810140238923223
6.72e-11,0.0025646049901376124
6.725e-11,-0.005276671489749458
6.73e-11,-0.012915441621294195
6.735e-11,-0.019538561245878126
6.740000000000001e-11,-0.024411763189139176
6.745e-11,-0.026967896621596564
6.75e-11,-0.026878311304722926
6.755e-11,-0.024097854391549087
6.76e-11,-0.018877065039183395
6.765000000000001e-11,-0.011739207815524627
6.77e-11,-0.003424249462479089
6.775e-11,0.005193842147788745
6.78e-11,0.013206593916007956
6.785e-11,0.019775184033604978
6.79e-11,0.024226442071105716
6.795000000000001e-11,0.026128864411997067
6.8e-11,0.025339352088166334
6.805e-11,0.022015122945226815
6.81e-11,0.01658970250225415
6.815e-11,0.00971646060135412
6.820000000000001e-11,0.0021872247050408545
6.825e-11,-0.005163471127650479
6.83e-11,-0.011556340036334666
6.835e-11,-0.016355351338787915
6.84e-11,-0.01913524507436192
6.845000000000001e-11,-0.019720936408702035
6.85e-11,-0.018195038522919003
6.855e-11,-0.014873946921090299
6.86e-11,-0.010256934895605951
6.865e-11,-0.00495597623414266
6.87e-11,0.0003838777044104006
6.875000000000001e-11,0.005163025305995782
6.88e-11,0.008894927401372467
6.885e-11,0.011254982840981082
6.89e-11,0.012105781338162494
6.895e-11,0.011497273274360403
6.900000000000001e-11,0.009643808861509425
6.905e-11,0.006882923267275636
6.91e-11,0.0036227972127484093
6.915e-11,0.00028626636119251825
6.92e-11,-0.0027409765764576494
6.925e-11,-0.0051516343689449445
6.93e-11,-0.006743250804712582
6.935e-11,-0.007428111939002308
6.94e-11,-0.0072274131163597355
6.945e-11,-0.006252683272518994
6.95e-11,-0.004678965008942265
6.955000000000001e-11,-0.002714897942617185
6.96e-11,-0.0005746085205964566
6.965e-11,0.0015447164215953403
6.97e-11,0.0034772684136184827
6.975e-11,0.005094572213728445
6.980000000000001e-11,0.0063041660003411125
6.985e-11,0.007043516292035324
6.99e-11,0.007272353346813641
6.995e-11,0.006966566418242444
7e-11,0.006116064607021158
7.005e-11,0.004727749677185456
7.01e-11,0.0028332200976300347
7.015e-11,0.000499339201520092
7.02e-11,-0.002161340924800205
7.025e-11,-0.004983858388301412
7.03e-11,-0.007751197947257188
7.035000000000001e-11,-0.010204169520029175
7.04e-11,-0.012061701402449884
7.045e-11,-0.013050511207230286
7.05e-11,-0.012941135729092345
7.055e-11,-0.011585621496836711
7.060000000000001e-11,-0.008951125016184325
7.065e-11,-0.00514348362784953
7.07e-11,-0.0004156023308993287
7.075e-11,0.004842787650672883
7.08e-11,0.010135007220219224
7.085e-11,0.014905123105957482
7.090000000000001e-11,0.018598824081474046
7.095e-11,0.020730490192685504
7.1e-11,0.020947953781941853
7.105e-11,0.019086067256806692
7.11e-11,0.01520106370099224
7.115000000000001e-11,0.009579768087610591
7.12e-11,0.002720753771840483
7.125e-11,-0.0047118467203917614
7.13e-11,-0.011957464248012596
7.135e-11,-0.018243464728958367
7.140000000000001e-11,-0.02287472268068107
7.145e-11,-0.02531725867499545
7.15e-11,-0.02526517825026329
7.155e-11,-0.022681983578638567
7.16e-11,-0.017810407990551315
7.165e-11,-0.011148855049598765
7.170000000000001e-11,-0.003396789448619347
7.175e-11,0.004624547281563842
7.18e-11,0.012066485988537327
7.185e-11,0.018150730766849404
7.19e-11,0.022258508956309042
7.195000000000001e-11,0.024000065197684023
7.2e-11,0.023256033932018253
7.205e-11,0.020185863691491206
7.21e-11,0.015202712551523381
7.215e-11,0.008918513895156849
7.220000000000001e-11,0.002066651324608459
7.225e-11,-0.004587613290068445
7.23e-11,-0.010337490838524597
7.235e-11,-0.014614537405326799
7.24e-11,-0.01704847411244527
7.245e-11,-0.017500276081416046
7.250000000000001e-11,-0.016065537504584452
7.255e-11,-0.01304907360079919
7.26e-11,-0.008915398225246734
7.265e-11,-0.004222627725616102
7.27e-11,0.00045086134984136214
7.275000000000001e-11,0.004577248968941906
7.28e-11,0.007738684258855578
7.285e-11,0.009668462416903827
7.29e-11,0.010269995344029795
7.295e-11,0.009612840171193304
7.3e-11,0.007908183601404613
7.305e-11,0.00546877465388155
7.31e-11,0.002660014971547003
7.315e-11,-0.0001504396313018404
7.32e-11,-0.002637666476504267
7.325e-11,-0.004553566091229453
7.330000000000001e-11,-0.005746668078062549
7.335e-11,-0.006166686880772437
7.34e-11,-0.005855212137582751
7.345e-11,-0.004925839157467981
7.35e-11,-0.00353826470629916
7.355000000000001e-11,-0.0018712472804503929
7.36e-11,-9.885961988010548e-05
7.365e-11,0.001626716577293572
7.37e-11,0.0031842381262402234
7.375e-11,0.004484449978698368
7.38e-11,0.005464887709042396
7.385000000000001e-11,0.006081308011476927
7.39e-11,0.006299090458222734
7.395e-11,0.006087697806880666
7.4e-11,0.005420366657438005
7.405e-11,0.004279809647294642
7.410000000000001e-11,0.0026691162845306707
7.415e-11,0.0006255534514826318
7.42e-11,-0.001766114451267789
7.425e-11,-0.004364611665993941
7.43e-11,-0.006970958598735309
7.435000000000001e-11,-0.009337558813886943
7.44e-11,-0.011188365847486524
7.445e-11,-0.012248930779555231
7.45e-11,-0.012283123534466348
7.455e-11,-0.01113165779066426
7.46e-11,-0.00874654652701861
7.465000000000001e-11,-0.005215495768174295
7.47e-11,-0.0007710981174591079
7.475e-11,0.004218548506706426
7.48e-11,0.009278712128263892
7.485e-11,0.01387448567122027
7.490000000000001e-11,0.017470168606694897
7.495e-11,0.019594625338096406
7.5e-11,0.019904250720811298
7.505e-11,0.018234870894950347
7.51e-11,0.014634834863777726
7.515000000000001e-11,0.009373638545426811
7.52e-11,0.002923423463543923
7.525e-11,-0.0040857821460903426
7.53e-11,-0.010932641472616134
7.535e-11,-0.01688535632795526
7.54e-11,-0.021287034262977046
7.545000000000001e-11,-0.023634877685277243
7.55e-11,-0.02364296726479538
7.555e-11,-0.02128027333387784
7.56e-11,-0.016778557374066555
7.565e-11,-0.010608628846023005
7.570000000000001e-11,-0.0034274936715915213
7.575e-11,0.003997281556548249
7.58e-11,0.010876679029030804
7.585e-11,0.016491728237943863
7.59e-11,0.020275993549094908
7.595000000000001e-11,0.021878839450532882
7.6e-11,0.021201792868507336
7.605e-11,0.01840384831496104
7.61e-11,0.01387560145006166
7.615e-11,0.008186100287234137
7.62e-11,0.002009731087675095
7.625000000000001e-11,-0.0039571461685680735
7.63e-11,-0.009079035911711813
7.635e-11,-0.012853232537162295
7.64e-11,-0.014962204316318294
7.645e-11,-0.015300656743331134
7.650000000000001e-11,-0.01397502095114499
7.655e-11,-0.011276810023290944
7.66e-11,-0.0076346438666142
7.665e-11,-0.0035523124674179535
7.67e-11,0.0004582965158525237
7.675e-11,0.003940393303955744
7.680000000000001e-11,0.006543646434364609
7.685e-11,0.00805784083528835
7.69e-11,0.008425749885973492
7.695e-11,0.007735184595213715
7.7e-11,0.006193044127124559
7.705000000000001e-11,0.004086465692502491
7.71e-11,0.0017375615532979794
7.715e-11,-0.0005414151995082171
7.72e-11,-0.002486306072019892
7.725e-11,-0.003908046733572683
7.730000000000001e-11,-0.00470590100443768
7.735e-11,-0.004866720710364062
7.74e-11,-0.004452182501360978
7.745e-11,-0.0035776200815167028
7.75e-11,-0.0023870095906998127
7.755e-11,-0.001028770383078961
7.760000000000001e-11,0.0003636520564765841
7.765e-11,0.0016837840372480035
7.77e-11,0.002855763933445311
7.775e-11,0.0038304354531454882
7.78e-11,0.004576187915566043
7.785000000000001e-11,0.005067793764527018
7.79e-11,0.0052767597603737455
7.795e-11,0.005166246700018301
7.8e-11,0.0046925158691901
7.805e-11,0.0038133356668082477
7.810000000000001e-11,0.0025021145393097225
7.815e-11,0.000765031886304789
7.82e-11,-0.0013425921185229032
7.825e-11,-0.003704797978083213
7.83e-11,-0.006142039394098592
7.835e-11,-0.008419287120064168
7.840000000000001e-11,-0.010265920793338067
7.845e-11,-0.01140607187258796
7.85e-11,-0.011596038358759499
7.855e-11,-0.010663734048385479
7.86e-11,-0.00854416960773308
7.865000000000001e-11,-0.005304899914889917
7.87e-11,-0.0011562860938056183
7.875e-11,0.0035567678821075478
7.88e-11,0.00838246181709538
7.885e-11,0.012807177903720731
7.890000000000001e-11,0.01631331684369451
7.895e-11,0.018442999204823483
7.9e-11,0.01885938966556201
7.905e-11,0.017397166935918848
7.91e-11,0.014094633486684393
7.915e-11,0.009202052169726044
7.920000000000001e-11,0.003163758068105676
7.925e-11,-0.0034249661319642522
7.93e-11,-0.009881816651785925
7.935e-11,-0.015514797738838976
7.94e-11,-0.01970350377433947
7.945000000000001e-11,-0.02197408199965012
7.95e-11,-0.022058154283857056
7.955e-11,-0.01992785510823115
7.96e-11,-0.015802115852832994
7.965e-11,-0.0101230011779161
7.970000000000001e-11,-0.0035047867299373855
7.975e-11,0.0033379708633816197
